5.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,39.0,6.0,13.0,7.0,3.0,20.0,7.0,10.0,7.0,3.0,1.0,1.0,1.0,1.54,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,90.0,43.0,4.0,0.0,5.0,4.0,5.0,9952454.0,7539177.0,nan,nan,2.0,2.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,3.0,6.0,3.0,1.0,21.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,3.5,1.0,1.0,1.0,1.0,0.0,4.0,1.5909090909090908,1.0,3.0,1.4545454545454546,0.0,2.0,1.0,0.0,1.0,0.22727272727272727,1.0,5.75,0.5,2.5,37.5,358.0,121.0,6.0,0.0,9.0,4.0,7.0,7322769.2,4614149.0,nan,nan,4.0,2.0,0.0
5.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,38.0,6.0,14.0,6.0,4.0,18.0,5.0,9.0,5.0,4.0,2.0,2.0,2.0,1.29,3.0,3.0,3.0,2.0,0.0,4.0,1.5909090909090908,1.0,3.0,1.4545454545454546,0.0,2.0,1.0,0.0,1.0,0.22727272727272727,1.0,5.75,0.5,2.5,37.5,358.0,121.0,6.0,0.0,9.0,4.0,7.0,7322769.2,4614149.0,nan,nan,4.0,2.0,0.0
6.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,7.0,75.0,12.0,30.0,13.0,10.0,33.0,14.0,22.0,13.0,9.0,1.0,1.0,1.0,1.1,7.0,7.0,7.0,7.0,1.0,2.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,57.0,1.0,76.0,2.0,0.0,2.0,2.0,2.0,2201049.0,2201049.0,nan,nan,2.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,36.0,6.0,13.0,7.0,3.0,17.0,7.0,10.0,7.0,3.0,1.0,1.0,1.0,1.31,2.0,2.0,2.0,2.0,2.0,3.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.5,0.0,2.0,0.0,96.0,160.0,4.0,0.0,4.0,4.0,4.0,6294869.0,6294869.0,nan,nan,2.0,2.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,3.0,6.0,3.0,1.0,21.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,3.5,1.0,1.0,1.0,1.0,0.0,4.0,1.5384615384615385,1.0,4.0,1.4230769230769231,0.0,4.0,1.0,0.0,1.0,0.19230769230769232,1.0,5.75,0.5,2.5,38.75,399.0,394.0,7.0,0.0,10.0,5.0,8.0,6771130.833333333,4547347.888888889,nan,nan,5.0,2.0,0.0
8.0,1.0,7.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,46.0,7.0,19.0,8.0,6.0,20.0,8.0,13.0,7.0,6.0,3.0,3.0,3.0,1.05,4.0,4.0,4.0,2.0,0.0,4.0,1.5384615384615385,1.0,4.0,1.4230769230769231,0.0,4.0,1.0,0.0,1.0,0.19230769230769232,1.0,5.75,0.5,2.5,38.75,399.0,394.0,7.0,0.0,10.0,5.0,8.0,6771130.833333333,4547347.888888889,nan,nan,5.0,2.0,0.0
4.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,3.0,50.0,9.0,17.0,11.0,3.0,24.0,7.0,11.0,9.0,2.0,1.0,1.0,1.0,1.41,3.0,3.0,3.0,3.0,0.0,5.0,2.0,1.0,3.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,1.5,4.5,0.0,1.0,16.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
6.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,11.0,5.0,11.0,0.0,0.0,0.0,11.0,122.0,16.0,82.0,37.0,34.0,24.0,47.0,60.0,28.0,33.0,2.0,2.0,2.0,0.29,12.0,12.0,12.0,11.0,0.0,7.0,2.0,1.0,37.0,5.7,1.0,4.0,1.4,0.0,1.0,0.2,2.0,14.0,0.0,1.0,62.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
7.0,1.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,4.0,66.0,11.0,27.0,15.0,7.0,28.0,16.0,21.0,14.0,7.0,1.0,1.0,1.0,1.04,4.0,4.0,4.0,4.0,1.0,5.0,3.3333333333333335,1.0,2.0,1.3333333333333333,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.5,0.0,2.0,50.0,153.0,137.0,3.0,0.0,4.0,3.0,4.0,4057592.0,13471837.333333334,nan,nan,1.0,2.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,1.0,3.0,45.0,6.0,18.0,9.0,6.0,21.0,9.0,14.0,8.0,6.0,3.0,3.0,3.0,1.17,4.0,4.0,4.0,2.0,1.0,4.0,2.096774193548387,1.0,6.0,1.6129032258064515,0.0,4.0,1.032258064516129,0.0,1.0,0.1935483870967742,1.0,7.75,0.5,2.5,40.0,415.0,189.0,7.0,0.0,9.0,6.0,8.0,5065886.166666667,4556793.125,nan,nan,3.0,4.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,47.0,9.0,20.0,11.0,6.0,18.0,11.0,16.0,10.0,6.0,3.0,3.0,3.0,0.9,4.0,4.0,4.0,2.0,1.0,4.0,2.096774193548387,1.0,6.0,1.6129032258064515,0.0,4.0,1.032258064516129,0.0,1.0,0.1935483870967742,1.0,7.75,0.5,2.5,40.0,415.0,189.0,7.0,0.0,9.0,6.0,8.0,5065886.166666667,4556793.125,nan,nan,3.0,4.0,0.0
8.0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,77.0,13.0,46.0,22.0,21.0,18.0,26.0,32.0,23.0,11.0,1.0,1.0,1.0,0.39,5.0,5.0,5.0,5.0,0.0,6.0,2.4,1.0,19.0,7.0,1.0,2.0,1.2,0.0,1.0,0.2,1.0,10.0,0.0,2.0,25.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
8.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,8.0,43.0,42.0,7.0,45.0,1.0,2.0,0.0,42.0,505.0,75.0,403.0,120.0,219.0,33.0,188.0,282.0,106.0,193.0,8.0,8.0,16.0,0.08,94.0,89.0,104.0,61.0,0.0,10.0,3.0256410256410255,1.0,12.0,3.0,1.0,11.0,2.6666666666666665,0.0,3.0,0.6153846153846154,2.2,10.0,0.0,1.4,14.2,1011.0,1011.0,3.0,0.0,3.0,3.0,3.0,3604233.0,3604233.0,nan,nan,2.0,1.0,0.0
12.0,1.0,12.0,1.0,3.0,3.0,4.0,2.0,6.0,3.0,17.0,71.0,70.0,19.0,73.0,1.0,2.0,0.0,70.0,1112.0,133.0,946.0,189.0,621.0,57.0,456.0,673.0,167.0,547.0,26.0,26.0,58.0,0.06,245.0,210.0,285.0,125.0,0.0,19.0,4.626865671641791,1.0,28.0,3.7611940298507465,1.0,12960.0,244.13432835820896,0.0,3.0,0.417910447761194,2.2,11.0,0.0,1.4,16.4,2335.0,2229.0,4.0,0.0,4.0,3.0,3.0,6893391.333333333,6893391.333333333,nan,nan,3.0,1.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,6.0,3.0,6.0,38.0,37.0,4.0,40.0,1.0,2.0,0.0,37.0,447.0,65.0,357.0,111.0,174.0,28.0,159.0,246.0,104.0,158.0,6.0,6.0,9.0,0.08,79.0,79.0,84.0,50.0,0.0,9.0,2.4571428571428573,0.0,13.0,2.7714285714285714,1.0,9.0,2.2285714285714286,0.0,4.0,0.8285714285714286,2.2,10.8,0.0,1.4,9.2,1039.0,1039.0,11.0,0.0,11.0,6.0,6.0,2675147.9,2675147.9,nan,nan,2.0,9.0,0.0
6.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,11.0,11.0,4.0,11.0,0.0,0.0,0.0,11.0,113.0,15.0,74.0,34.0,31.0,25.0,39.0,52.0,25.0,28.0,2.0,2.0,2.0,0.34,12.0,12.0,12.0,11.0,0.0,7.0,2.1818181818181817,1.0,31.0,7.090909090909091,1.0,4.0,1.4545454545454546,0.0,1.0,0.2727272727272727,2.0,12.0,0.0,1.0,61.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
7.0,0.0,4.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,16.0,16.0,8.0,16.0,0.0,0.0,0.0,16.0,173.0,20.0,93.0,42.0,33.0,60.0,46.0,69.0,39.0,31.0,3.0,3.0,3.0,0.65,19.0,19.0,21.0,16.0,1.0,8.0,2.9166666666666665,1.0,3.0,1.1666666666666667,1.0,2.0,1.0833333333333333,0.0,1.0,0.08333333333333333,1.5,5.5,0.0,1.5,53.0,71.0,28.0,6.0,0.0,7.0,4.0,5.0,8414432.8,7074547.5,nan,nan,6.0,0.0,0.0
6.0,0.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,3.0,50.0,7.0,18.0,9.0,5.0,25.0,10.0,14.0,9.0,5.0,1.0,1.0,1.0,1.39,3.0,3.0,3.0,3.0,1.0,5.0,2.75,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.5,0.0,2.0,33.0,125.0,109.0,3.0,0.0,4.0,3.0,4.0,4057592.0,13471837.333333334,nan,nan,1.0,2.0,0.0
5.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,43.0,5.0,13.0,6.0,4.0,25.0,5.0,9.0,5.0,4.0,2.0,2.0,2.0,1.92,3.0,3.0,3.0,2.0,1.0,4.0,1.9583333333333333,1.0,5.0,1.6666666666666667,0.0,2.0,1.0,0.0,1.0,0.25,1.0,5.5,0.5,2.5,37.5,396.0,172.0,9.0,0.0,10.0,7.0,8.0,3799414.625,4050482.777777778,nan,nan,3.0,6.0,0.0
5.0,0.0,5.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,40.0,5.0,13.0,6.0,4.0,22.0,5.0,9.0,5.0,4.0,2.0,2.0,2.0,1.69,3.0,3.0,3.0,2.0,1.0,4.0,1.9583333333333333,1.0,5.0,1.6666666666666667,0.0,2.0,1.0,0.0,1.0,0.25,1.0,5.5,0.5,2.5,37.5,396.0,172.0,9.0,0.0,10.0,7.0,8.0,3799414.625,4050482.777777778,nan,nan,3.0,6.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,56.0,7.0,31.0,18.0,11.0,18.0,21.0,26.0,18.0,10.0,1.0,1.0,1.0,0.58,4.0,4.0,4.0,4.0,0.0,4.0,2.25,1.0,18.0,8.0,1.0,2.0,1.25,0.0,1.0,0.25,1.0,12.0,0.0,2.0,50.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
13.0,0.0,12.0,1.0,3.0,3.0,3.0,1.0,3.0,0.0,0.0,9.0,11.0,5.0,11.0,0.0,1.0,2.0,8.0,214.0,19.0,158.0,52.0,88.0,37.0,87.0,121.0,52.0,78.0,8.0,7.0,8.0,0.23,32.0,29.0,32.0,12.0,0.0,8.0,3.7777777777777777,2.0,17.0,6.555555555555555,1.0,25.0,7.777777777777778,0.0,3.0,1.1111111111111112,1.0,9.5,0.0,2.5,33.5,479.0,371.0,18.0,0.0,22.0,6.0,6.0,3013324.8235294116,2457787.523809524,2.0,1.0,7.0,11.0,0.0
52.0,4.0,47.0,1.0,7.0,5.0,8.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,237.0,19.0,198.0,107.0,113.0,20.0,101.0,114.0,87.0,53.0,19.0,12.0,21.0,0.1,21.0,14.0,23.0,3.0,0.0,31.0,10.333333333333334,0.0,28.0,9.666666666666666,1.0,112.0,38.0,0.0,3.0,1.0,2.0,57.0,0.0,1.0,0.0,449.0,263.0,26.0,0.0,33.0,7.0,7.0,1997106.2,1572333.46875,2.3333333333333335,1.0,11.0,15.0,0.0
40.0,2.0,35.0,4.0,5.0,5.0,6.0,2.0,4.0,5.0,1.0,10.0,5.0,0.0,10.0,0.0,6.0,0.0,4.0,518.0,33.0,425.0,171.0,273.0,64.0,245.0,291.0,142.0,197.0,16.0,16.0,18.0,0.15,54.0,45.0,56.0,19.0,1.0,27.0,8.538461538461538,2.0,44.0,11.076923076923077,1.0,2161.0,173.6153846153846,0.0,3.0,0.8461538461538461,1.2,17.4,0.0,2.0,0.0,1551.0,1372.0,28.0,0.0,39.0,8.0,8.0,1849172.4074074074,1324070.2894736843,5.5,2.0,13.0,15.0,0.0
12.0,1.0,10.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,13.0,13.0,2.0,13.0,0.0,0.0,2.0,11.0,163.0,25.0,101.0,61.0,38.0,37.0,56.0,68.0,46.0,28.0,6.0,6.0,7.0,0.37,11.0,11.0,12.0,6.0,0.0,15.0,1.6923076923076923,0.0,25.0,3.0,0.0,32.0,2.8461538461538463,0.0,1.0,0.07692307692307693,2.0,25.0,4.0,2.0,83.0,538.0,137.0,8.0,0.0,13.0,4.0,5.0,6097858.142857143,3589335.25,2.0,2.0,5.0,3.0,0.0
26.0,1.0,23.0,1.0,3.0,3.0,3.0,1.0,2.0,0.0,1.0,8.0,8.0,8.0,8.0,0.0,2.0,0.0,6.0,294.0,29.0,239.0,98.0,145.0,27.0,117.0,139.0,81.0,71.0,6.0,6.0,6.0,0.11,20.0,20.0,20.0,11.0,0.0,11.0,4.75,1.0,23.0,9.333333333333334,1.0,10.0,2.8333333333333335,0.0,2.0,0.75,1.4,23.0,0.0,1.6,24.2,688.0,97.0,21.0,0.0,26.0,5.0,6.0,1912403.9,1696572.2,4.0,4.0,4.0,17.0,0.0
8.0,0.0,7.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,7.0,2.0,7.0,0.0,0.0,2.0,5.0,107.0,15.0,70.0,36.0,26.0,22.0,36.0,47.0,27.0,24.0,3.0,3.0,3.0,0.31,11.0,11.0,12.0,9.0,0.0,4.0,2.142857142857143,2.0,10.0,5.0,1.0,3.0,1.4285714285714286,0.0,1.0,0.2857142857142857,1.0,7.5,0.0,2.5,32.0,151.0,53.0,11.0,0.0,16.0,5.0,6.0,4823323.9,3241350.3333333335,1.0,1.0,2.0,9.0,0.0
32.0,1.0,28.0,3.0,5.0,4.0,5.0,2.0,4.0,0.0,1.0,13.0,13.0,5.0,13.0,0.0,4.0,1.0,8.0,533.0,30.0,439.0,137.0,277.0,68.0,253.0,312.0,133.0,199.0,17.0,14.0,18.0,0.15,67.0,48.0,69.0,21.0,0.0,25.0,7.16,1.0,40.0,8.04,1.0,90.0,12.24,0.0,4.0,0.8,1.0,10.9375,0.125,2.0,4.875,4863.0,3064.0,31.0,0.0,41.0,7.0,7.0,1754123.3666666667,1325267.925,5.0,2.0,16.0,15.0,0.0
20.0,0.0,14.0,6.0,4.0,2.0,4.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,85.0,9.0,40.0,13.0,26.0,36.0,22.0,27.0,13.0,15.0,4.0,2.0,4.0,0.9,8.0,4.0,8.0,2.0,8.0,13.0,10.5,3.0,3.0,3.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,6.0,0.0,1.0,0.0,143.0,74.0,9.0,0.0,11.0,5.0,5.0,6025195.0,4858857.6,1.0,1.0,7.0,2.0,0.0
13.0,0.0,12.0,0.0,2.0,2.0,2.0,1.0,6.0,2.0,3.0,40.0,38.0,7.0,40.0,0.0,7.0,2.0,31.0,603.0,64.0,508.0,188.0,289.0,33.0,209.0,294.0,149.0,176.0,10.0,10.0,11.0,0.06,82.0,82.0,84.0,50.0,0.0,17.0,3.5692307692307694,0.0,34.0,5.461538461538462,0.0,40.0,2.7846153846153845,0.0,4.0,0.5692307692307692,1.1176470588235294,13.764705882352942,0.11764705882352941,1.9411764705882353,7.529411764705882,3545.0,1025.0,37.0,0.0,45.0,8.0,8.0,1447488.6666666667,1193104.7272727273,2.6666666666666665,1.0,19.0,18.0,0.0
23.0,1.0,19.0,4.0,2.0,2.0,2.0,1.0,9.0,11.0,11.0,19.0,8.0,0.0,19.0,1.0,1.0,0.0,17.0,470.0,34.0,322.0,133.0,173.0,116.0,143.0,182.0,119.0,79.0,6.0,6.0,6.0,0.36,33.0,33.0,33.0,22.0,0.0,10.0,4.631578947368421,1.0,12.0,4.842105263157895,0.0,18.0,2.3684210526315788,0.0,3.0,0.631578947368421,1.125,12.625,0.0,1.75,0.0,2115.0,978.0,31.0,0.0,35.0,8.0,8.0,1753681.0666666667,1558748.4705882352,2.0,1.0,20.0,11.0,0.0
7.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,7.0,7.0,1.0,7.0,0.0,0.0,2.0,5.0,96.0,14.0,60.0,30.0,20.0,22.0,28.0,38.0,21.0,18.0,2.0,2.0,2.0,0.37,10.0,10.0,10.0,7.0,0.0,3.0,1.7142857142857142,2.0,10.0,4.428571428571429,1.0,2.0,1.2857142857142858,0.0,1.0,0.2857142857142857,1.0,6.0,0.0,2.5,28.5,135.0,53.0,11.0,0.0,14.0,5.0,6.0,5122652.2,3970272.153846154,1.0,1.0,2.0,9.0,0.0
8.0,0.0,8.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,7.0,2.0,7.0,0.0,0.0,2.0,5.0,110.0,15.0,73.0,34.0,27.0,22.0,35.0,48.0,25.0,25.0,3.0,3.0,3.0,0.3,13.0,13.0,14.0,9.0,0.0,4.0,2.4285714285714284,2.0,11.0,5.142857142857143,1.0,3.0,1.7142857142857142,0.0,2.0,0.5714285714285714,1.0,7.0,0.0,2.5,25.0,161.0,52.0,11.0,0.0,15.0,4.0,5.0,4820156.0,3470612.5714285714,1.0,1.0,4.0,7.0,0.0
5.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,8.0,1.0,8.0,0.0,0.0,0.0,8.0,81.0,15.0,46.0,23.0,12.0,20.0,19.0,30.0,18.0,12.0,3.0,3.0,4.0,0.43,10.0,10.0,11.0,10.0,0.0,12.0,2.6666666666666665,0.0,3.0,1.1666666666666667,1.0,3.0,1.3333333333333333,0.0,1.0,0.16666666666666666,2.0,9.0,0.0,1.0,25.0,82.0,1.0,2.0,0.0,3.0,2.0,3.0,42685007.0,21536011.5,nan,nan,2.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,7.0,3.0,7.0,0.0,0.0,0.0,7.0,70.0,12.0,40.0,23.0,9.0,18.0,18.0,26.0,17.0,9.0,1.0,1.0,1.0,0.45,7.0,7.0,7.0,7.0,0.0,11.0,2.3529411764705883,0.0,4.0,1.1764705882352942,1.0,2.0,1.1764705882352942,0.0,1.0,0.17647058823529413,2.0,9.0,0.0,1.0,72.0,4.0,4.0,2.0,0.0,3.0,2.0,3.0,6756484.0,25823554.0,nan,nan,1.0,1.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,62.0,11.0,34.0,26.0,7.0,17.0,21.0,25.0,21.0,7.0,1.0,1.0,1.0,0.5,3.0,3.0,3.0,3.0,2.0,3.0,2.5,1.0,2.0,1.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,1.0,60.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,nan,45349046.0,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,4.0,56.0,7.0,32.0,22.0,8.0,17.0,19.0,24.0,19.0,8.0,1.0,1.0,1.0,0.53,4.0,4.0,4.0,4.0,0.0,2.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0,63.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,47.0,9.0,17.0,11.0,5.0,21.0,9.0,12.0,9.0,5.0,1.0,1.0,1.0,1.24,2.0,2.0,2.0,2.0,4.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,47.0,47.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,10.0,0.0,10.0,0.0,0.0,0.0,10.0,144.0,15.0,55.0,42.0,2.0,74.0,13.0,24.0,22.0,2.0,1.0,1.0,1.0,1.35,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,1.0,1.0,0.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,65.0,10.0,34.0,26.0,4.0,21.0,16.0,21.0,18.0,4.0,1.0,1.0,1.0,0.62,4.0,4.0,4.0,4.0,0.0,1.0,0.25,0.0,1.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,nan,51647108.0,nan,nan,1.0,0.0,0.0
7.0,0.0,7.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,2.0,17.0,19.0,12.0,19.0,3.0,2.0,0.0,14.0,216.0,32.0,163.0,73.0,73.0,21.0,62.0,84.0,45.0,43.0,3.0,3.0,3.0,0.13,20.0,20.0,20.0,17.0,0.0,10.0,3.5714285714285716,1.0,7.0,3.0714285714285716,1.0,3.0,1.2142857142857142,0.0,2.0,0.21428571428571427,1.5,11.5,0.0,1.0,68.0,5.0,5.0,4.0,0.0,4.0,4.0,4.0,6941537.0,6941537.0,nan,nan,1.0,3.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,45.0,7.0,14.0,10.0,3.0,24.0,6.0,9.0,8.0,1.0,1.0,1.0,1.0,1.71,2.0,2.0,2.0,2.0,0.0,1.0,0.5,0.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,45.0,45.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.0,17.0,0.0,18.0,0.0,1.0,0.0,17.0,144.0,23.0,97.0,56.0,22.0,24.0,41.0,61.0,41.0,21.0,2.0,2.0,2.0,0.25,19.0,19.0,19.0,18.0,1.0,17.0,2.0,1.0,4.0,1.1764705882352942,1.0,2.0,1.0588235294117647,0.0,1.0,0.058823529411764705,1.0,21.0,0.0,2.0,0.0,156.0,162.0,3.0,0.0,4.0,3.0,4.0,20313392.5,13642043.666666666,nan,nan,1.0,2.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,44.0,5.0,18.0,13.0,3.0,21.0,11.0,14.0,12.0,2.0,1.0,1.0,1.0,1.17,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,50.0,39.0,44.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,8.0,2.0,8.0,0.0,0.0,0.0,8.0,86.0,14.0,48.0,26.0,15.0,24.0,23.0,34.0,22.0,14.0,2.0,2.0,2.0,0.5,9.0,9.0,9.0,8.0,0.0,3.0,1.2,1.0,6.0,2.2,1.0,2.0,1.2,0.0,1.0,0.2,1.0,12.0,0.0,2.0,56.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,49.0,7.0,19.0,14.0,3.0,23.0,11.0,14.0,12.0,3.0,1.0,1.0,1.0,1.21,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,49.0,49.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,133.0,132.0,1.0,133.0,0.0,0.0,0.0,133.0,872.0,141.0,694.0,420.0,141.0,37.0,170.0,305.0,178.0,127.0,2.0,2.0,2.0,0.05,134.0,134.0,134.0,133.0,0.0,8.0,2.7803030303030303,0.0,2.0,1.6363636363636365,1.0,2.0,1.0075757575757576,0.0,1.0,0.007575757575757576,3.0,39.0,0.0,1.0,58.0,1733.0,1347.0,45.0,1.0,47.0,13.0,14.0,1191198.25,1265989.891304348,1.0,1.0,14.0,31.0,3.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,133.0,132.0,1.0,133.0,0.0,0.0,0.0,133.0,914.0,139.0,747.0,429.0,174.0,28.0,184.0,330.0,181.0,149.0,2.0,2.0,2.0,0.04,145.0,145.0,145.0,133.0,0.0,15.0,2.9545454545454546,0.0,2.0,1.6363636363636365,1.0,2.0,1.0909090909090908,0.0,1.0,0.09090909090909091,3.0,40.0,0.0,1.0,54.0,1600.0,313.0,45.0,1.0,47.0,15.0,16.0,1056163.1818181819,1012381.5217391305,nan,nan,6.0,39.0,3.0
