23.0,1.0,20.0,2.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,4.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,121.0,9.0,82.0,42.0,43.0,30.0,56.0,65.0,39.0,35.0,3.0,3.0,4.0,0.37,9.0,9.0,10.0,6.0,4.0,9.0,6.666666666666667,3.0,11.0,8.0,2.0,3.0,2.6666666666666665,0.0,2.0,0.6666666666666666,1.0,24.0,0.0,1.0,36.0,7.0,2.0,1.0,0.0,9.0,1.0,7.0,nan,3259492.75,1.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,33.0,4.0,5.0,4.0,0.0,24.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,1.0,11.0,4.611111111111111,1.0,26.0,8.5,0.0,20.0,3.0,0.0,4.0,0.8333333333333334,1.0,14.333333333333334,0.0,2.0,4.888888888888889,2.0,41.0,1.0,0.0,21.0,1.0,9.0,nan,1897938.7,2.0,2.0,1.0,0.0,0.0
11.0,0.0,10.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,1.0,3.0,3.0,1.0,3.0,1.0,1.0,0.0,1.0,70.0,6.0,44.0,20.0,19.0,20.0,21.0,29.0,18.0,13.0,5.0,5.0,5.0,0.45,7.0,7.0,8.0,3.0,2.0,10.0,6.0,5.0,10.0,7.5,1.0,6.0,3.5,0.0,3.0,1.5,2.0,14.0,0.0,1.0,0.0,8.0,0.0,1.0,0.0,9.0,1.0,4.0,nan,4689665.625,nan,nan,1.0,0.0,0.0
17.0,1.0,14.0,2.0,4.0,3.0,4.0,2.0,1.0,22.0,5.0,24.0,2.0,1.0,24.0,1.0,9.0,1.0,13.0,562.0,65.0,407.0,122.0,252.0,96.0,199.0,280.0,120.0,186.0,13.0,13.0,19.0,0.24,84.0,73.0,92.0,36.0,2.0,33.0,6.615384615384615,1.0,21.0,6.653846153846154,1.0,13.0,3.730769230769231,0.0,3.0,0.9230769230769231,1.0,32.0,0.0,1.0,46.0,5.0,4.0,1.0,0.0,4.0,1.0,4.0,nan,7941076.333333333,nan,nan,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,37.0,2.0,10.0,8.0,0.0,25.0,6.0,8.0,8.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,20.0,3.47953216374269,0.0,33.0,3.4771929824561405,0.0,6656.0,17.914619883040935,0.0,5.0,0.5532163742690058,1.8545454545454545,9.309090909090909,0.06363636363636363,1.3363636363636364,15.963636363636363,20.0,11.0,1.0,0.0,47.0,1.0,6.0,nan,1356998.7391304348,10.0,10.0,0.0,1.0,0.0
24.0,2.0,22.0,0.0,5.0,5.0,6.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,7.0,35.0,19.0,16.0,20.0,21.0,28.0,19.0,15.0,5.0,5.0,6.0,0.57,5.0,5.0,6.0,3.0,5.0,5.0,5.0,13.0,13.0,13.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,18.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,nan,14657232.0,1.0,1.0,0.0,1.0,0.0
3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,26.0,5.0,0.0,0.0,0.0,5.0,81.0,9.0,46.0,37.0,4.0,26.0,10.0,15.0,11.0,4.0,1.0,1.0,1.0,0.57,3.0,3.0,3.0,3.0,5.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,24.0,1.0,33.0,2.0,1.0,1.0,0.0,8.0,1.0,5.0,nan,3801791.0,3.0,3.0,0.0,1.0,0.0
10.0,0.0,10.0,0.0,2.0,2.0,2.0,2.0,19.0,0.0,2.0,37.0,37.0,54.0,37.0,0.0,0.0,0.0,37.0,607.0,71.0,477.0,162.0,235.0,59.0,219.0,306.0,132.0,177.0,25.0,8.0,25.0,0.12,88.0,71.0,88.0,74.0,2.0,27.0,6.2105263157894735,1.0,44.0,5.315789473684211,1.0,24.0,3.526315789473684,0.0,2.0,0.9473684210526315,1.9473684210526316,6.421052631578948,0.0,1.0,3.8421052631578947,4.0,4.0,1.0,0.0,6.0,1.0,4.0,nan,7040575.2,1.0,1.0,0.0,1.0,0.0
27.0,1.0,21.0,5.0,6.0,3.0,6.0,1.0,1.0,6.0,40.0,7.0,1.0,0.0,7.0,0.0,1.0,0.0,6.0,457.0,25.0,367.0,143.0,250.0,65.0,204.0,224.0,89.0,183.0,19.0,4.0,19.0,0.18,42.0,19.0,42.0,7.0,3.0,99.0,17.529411764705884,1.0,20.0,5.882352941176471,1.0,19.0,4.9411764705882355,0.0,2.0,1.0,1.0,42.0,0.0,1.3333333333333333,53.666666666666664,4.0,4.0,1.0,0.0,8.0,1.0,6.0,nan,5028982.285714285,1.0,1.0,0.0,1.0,0.0
21.0,0.0,18.0,2.0,5.0,2.0,5.0,2.0,4.0,43.0,25.0,53.0,14.0,20.0,57.0,5.0,4.0,1.0,47.0,1448.0,99.0,1183.0,261.0,873.0,171.0,573.0,697.0,214.0,555.0,22.0,8.0,22.0,0.14,289.0,134.0,293.0,116.0,0.0,51.0,10.537037037037036,1.0,32.0,7.185185185185185,1.0,32.0,5.222222222222222,0.0,3.0,0.8518518518518519,1.6666666666666667,33.0,0.0,1.3333333333333333,10.0,80.0,78.0,1.0,0.0,16.0,1.0,10.0,nan,4117827.1333333333,2.0,2.0,1.0,0.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,4.0,1.0,4.0,0.0,0.0,0.0,4.0,41.0,6.0,18.0,8.0,7.0,17.0,9.0,13.0,8.0,7.0,1.0,1.0,1.0,0.94,4.0,4.0,4.0,4.0,1.0,7.0,3.6,1.0,34.0,8.45,1.0,37.0,5.5,0.0,6.0,1.65,1.6666666666666667,14.555555555555555,0.0,1.1111111111111112,0.0,1.0,0.0,1.0,0.0,15.0,1.0,6.0,nan,4198438.0,6.0,6.0,0.0,1.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,10.0,10.0,10.0,2.0,10.0,0.0,1.0,0.0,9.0,119.0,27.0,71.0,39.0,40.0,21.0,31.0,45.0,29.0,27.0,3.0,3.0,3.0,0.3,12.0,12.0,15.0,10.0,0.0,22.0,3.9280359820089954,0.0,71.0,3.3118440779610197,0.0,999999999.0,1499261.8590704647,0.0,11.0,0.5052473763118441,1.661764705882353,9.161764705882353,0.029411764705882353,1.2941176470588236,30.676470588235293,191.0,28.0,3.0,0.0,39.0,2.0,19.0,857274.0,1554947.5263157894,2.0,1.0,0.0,3.0,0.0
28.0,2.0,26.0,0.0,5.0,4.0,5.0,2.0,1.0,0.0,2.0,5.0,5.0,4.0,5.0,0.0,3.0,0.0,2.0,204.0,19.0,163.0,53.0,102.0,22.0,84.0,112.0,54.0,69.0,9.0,9.0,9.0,0.13,27.0,21.0,27.0,9.0,7.0,15.0,11.4,2.0,19.0,9.8,3.0,15.0,7.4,1.0,6.0,2.8,2.0,30.0,0.0,1.0,60.0,39.0,31.0,1.0,0.0,2.0,1.0,1.0,nan,1908607.0,1.0,1.0,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,3.0,6.0,1.0,0.0,0.0,5.0,66.0,11.0,38.0,20.0,10.0,17.0,21.0,29.0,19.0,10.0,2.0,2.0,2.0,0.45,7.0,7.0,7.0,6.0,1.0,3.0,1.6,1.0,4.0,1.8,1.0,2.0,1.2,0.0,1.0,0.2,2.0,8.0,0.0,1.0,50.0,66.0,66.0,1.0,0.0,2.0,1.0,2.0,nan,4036951.0,nan,nan,1.0,0.0,0.0
6.0,0.0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,8.0,8.0,8.0,8.0,1.0,0.0,0.0,7.0,101.0,13.0,71.0,36.0,21.0,17.0,37.0,51.0,31.0,20.0,2.0,2.0,2.0,0.24,11.0,11.0,11.0,8.0,1.0,6.0,3.0,1.0,7.0,2.7142857142857144,1.0,2.0,1.4285714285714286,0.0,1.0,0.42857142857142855,1.3333333333333333,5.333333333333333,0.0,1.6666666666666667,22.333333333333332,101.0,101.0,1.0,0.0,2.0,1.0,2.0,nan,4036951.0,nan,nan,1.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,3.0,6.0,1.0,0.0,0.0,5.0,71.0,11.0,43.0,21.0,15.0,17.0,22.0,29.0,20.0,9.0,1.0,1.0,1.0,0.4,6.0,6.0,6.0,6.0,1.0,4.0,1.6,1.0,3.0,1.6,1.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,50.0,71.0,71.0,1.0,0.0,2.0,1.0,2.0,nan,4036951.0,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67.0,66.0,26.0,67.0,2.0,0.0,4.0,61.0,455.0,83.0,296.0,114.0,114.0,77.0,136.0,218.0,117.0,105.0,4.0,4.0,6.0,0.26,81.0,81.0,90.0,72.0,0.0,65.0,4.53781512605042,0.0,38.0,2.6358543417366946,0.0,3456.0,14.392156862745098,0.0,7.0,0.24649859943977592,1.2,11.2,0.05,1.3,53.45,4.0,0.0,1.0,0.0,8.0,1.0,6.0,nan,9083296.42857143,1.0,1.0,0.0,1.0,0.0
11.0,1.0,10.0,0.0,2.0,2.0,2.0,2.0,4.0,0.0,8.0,10.0,10.0,10.0,10.0,1.0,2.0,0.0,7.0,265.0,32.0,204.0,64.0,133.0,33.0,92.0,122.0,64.0,68.0,10.0,10.0,10.0,0.16,23.0,23.0,23.0,16.0,2.0,15.0,4.444444444444445,1.0,11.0,3.6666666666666665,1.0,42.0,6.0,0.0,3.0,0.7777777777777778,1.0,6.2,0.0,1.2,36.2,43.0,9.0,2.0,0.0,4.0,1.0,3.0,3.0,2056297.0,nan,nan,0.0,2.0,0.0
15.0,2.0,13.0,1.0,3.0,3.0,3.0,1.0,9.0,24.0,23.0,118.0,100.0,64.0,124.0,1.0,41.0,4.0,78.0,2273.0,345.0,1747.0,549.0,1121.0,190.0,949.0,1294.0,521.0,940.0,17.0,17.0,20.0,0.11,333.0,333.0,363.0,165.0,0.0,22.0,6.042016806722689,0.0,33.0,6.142857142857143,0.0,811.0,12.663865546218487,0.0,4.0,0.9495798319327731,1.1428571428571428,22.428571428571427,0.42857142857142855,1.5714285714285714,29.142857142857142,29.0,7.0,3.0,0.0,101.0,2.0,29.0,935804.0,648091.45,2.5,1.0,0.0,3.0,0.0
7.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,33.0,32.0,27.0,33.0,6.0,2.0,0.0,25.0,352.0,51.0,266.0,120.0,110.0,35.0,140.0,194.0,106.0,101.0,5.0,5.0,5.0,0.13,45.0,45.0,45.0,33.0,1.0,11.0,3.0375,1.0,14.0,2.2125,1.0,8.0,1.3125,0.0,3.0,0.1875,1.125,7.75,0.0,1.25,41.0,1.0,1.0,1.0,0.0,20.0,1.0,8.0,nan,3218277.8947368423,nan,nan,1.0,0.0,0.0
4.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,15.0,15.0,8.0,15.0,0.0,0.0,0.0,15.0,102.0,18.0,64.0,25.0,22.0,21.0,29.0,46.0,25.0,21.0,2.0,2.0,2.0,0.33,16.0,16.0,16.0,15.0,1.0,11.0,3.0375,1.0,14.0,2.2125,1.0,8.0,1.3125,0.0,3.0,0.1875,1.125,7.75,0.0,1.25,41.0,1.0,1.0,1.0,0.0,20.0,1.0,8.0,nan,3218277.8947368423,nan,nan,1.0,0.0,0.0
11.0,1.0,9.0,1.0,2.0,2.0,2.0,1.0,10.0,11.0,8.0,70.0,57.0,33.0,68.0,0.0,19.0,0.0,49.0,1017.0,134.0,772.0,263.0,443.0,112.0,399.0,557.0,250.0,365.0,11.0,11.0,13.0,0.15,143.0,136.0,151.0,100.0,1.0,13.0,4.134328358208955,1.0,27.0,3.716417910447761,1.0,126.0,3.8507462686567164,0.0,5.0,0.746268656716418,1.3333333333333333,10.666666666666666,0.0,1.2222222222222223,34.666666666666664,6.0,0.0,1.0,0.0,11.0,1.0,3.0,nan,1156217.2,8.0,8.0,1.0,0.0,0.0
10.0,0.0,9.0,1.0,2.0,2.0,2.0,1.0,2.0,12.0,9.0,13.0,1.0,0.0,13.0,0.0,1.0,1.0,11.0,187.0,24.0,138.0,45.0,87.0,34.0,68.0,93.0,45.0,60.0,6.0,5.0,6.0,0.25,27.0,24.0,27.0,13.0,0.0,23.0,6.461538461538462,1.0,7.0,3.3846153846153846,1.0,10.0,2.8461538461538463,0.0,2.0,0.5384615384615384,1.0,7.0,0.0,1.5,0.0,189.0,0.0,1.0,0.0,8.0,1.0,6.0,nan,6756080.714285715,nan,nan,1.0,0.0,0.0
13.0,0.0,4.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,178.0,178.0,0.0,178.0,178.0,0.0,0.0,0.0,1642.0,190.0,396.0,392.0,1.0,1056.0,248.0,251.0,250.0,1.0,1.0,1.0,1.0,2.67,1.0,1.0,1.0,1.0,0.0,40.0,2.3564625850340137,0.0,7.0,1.2693877551020407,0.0,4.0,0.7891156462585034,0.0,3.0,0.029931972789115645,2.0,36.833333333333336,0.0,1.1666666666666667,30.833333333333332,9.0,1.0,2.0,0.0,53.0,2.0,15.0,692201.0,1169929.673076923,9.0,1.0,0.0,2.0,0.0
6.0,0.0,6.0,0.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,11.0,11.0,1.0,11.0,3.0,0.0,1.0,7.0,131.0,15.0,77.0,36.0,28.0,40.0,41.0,60.0,32.0,29.0,3.0,3.0,4.0,0.52,16.0,16.0,19.0,10.0,0.0,48.0,4.350146627565983,0.0,133.0,4.546041055718475,0.0,9621030.0,5697.7976539589445,0.0,9.0,0.6709677419354839,1.4609053497942386,12.448559670781894,0.23045267489711935,1.5761316872427984,36.123456790123456,704.0,413.0,16.0,4.0,176.0,8.0,30.0,322475.93333333335,373319.56,19.2,7.0,8.0,8.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,101.0,12.0,16.0,15.0,0.0,73.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,4.56,0.0,0.0,0.0,0.0,0.0,48.0,4.350146627565983,0.0,133.0,4.546041055718475,0.0,9621030.0,5697.7976539589445,0.0,9.0,0.6709677419354839,1.4609053497942386,12.448559670781894,0.23045267489711935,1.5761316872427984,36.123456790123456,704.0,413.0,16.0,4.0,176.0,8.0,30.0,322475.93333333335,373319.56,19.2,7.0,8.0,8.0,5.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,42.0,7.0,18.0,12.0,3.0,17.0,9.0,12.0,10.0,2.0,1.0,1.0,1.0,0.94,2.0,2.0,2.0,2.0,0.0,42.0,7.092436974789916,0.0,55.0,6.2100840336134455,1.0,9621030.0,81547.49579831933,0.0,9.0,1.5126050420168067,1.5294117647058822,11.882352941176471,0.11764705882352941,1.7058823529411764,29.11764705882353,50.0,23.0,3.0,1.0,59.0,3.0,11.0,1042254.5,1148686.0862068965,5.0,5.0,1.0,2.0,3.0
6.0,0.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,10.0,1.0,10.0,0.0,0.0,0.0,10.0,104.0,17.0,64.0,34.0,18.0,23.0,23.0,37.0,22.0,16.0,3.0,3.0,3.0,0.36,12.0,12.0,12.0,12.0,0.0,42.0,7.092436974789916,0.0,55.0,6.2100840336134455,1.0,9621030.0,81547.49579831933,0.0,9.0,1.5126050420168067,1.5294117647058822,11.882352941176471,0.11764705882352941,1.7058823529411764,29.11764705882353,50.0,23.0,3.0,1.0,59.0,3.0,11.0,1042254.5,1148686.0862068965,5.0,5.0,1.0,2.0,3.0
87.0,12.0,74.0,1.0,20.0,4.0,20.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,227.0,31.0,172.0,50.0,138.0,24.0,121.0,130.0,52.0,97.0,20.0,4.0,20.0,0.14,40.0,8.0,40.0,2.0,0.0,29.0,5.1875,0.0,26.0,7.0,1.0,20.0,3.9375,0.0,2.0,0.5,1.25,17.25,0.0,1.25,13.25,8.0,7.0,1.0,0.0,5.0,1.0,5.0,nan,5321136.5,nan,nan,0.0,1.0,0.0
7.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,5.0,18.0,19.0,8.0,20.0,1.0,0.0,2.0,17.0,234.0,20.0,155.0,66.0,69.0,59.0,75.0,105.0,50.0,63.0,8.0,8.0,8.0,0.38,29.0,29.0,33.0,24.0,0.0,13.0,5.296296296296297,1.0,8.0,2.962962962962963,0.0,5.0,1.2592592592592593,0.0,1.0,0.18518518518518517,1.3333333333333333,7.333333333333333,0.3333333333333333,1.0,11.666666666666666,1.0,0.0,1.0,0.0,9.0,1.0,6.0,nan,5028854.375,1.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,45.0,8.0,12.0,11.0,0.0,25.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,32.0,3.811460258780037,0.0,51.0,4.7818853974122,0.0,1993.0,8.8909426987061,0.0,5.0,0.6580406654343808,1.5205479452054795,13.931506849315069,0.2054794520547945,1.6164383561643836,41.80821917808219,297.0,141.0,6.0,2.0,102.0,4.0,20.0,376424.6,624584.8217821782,12.0,2.0,4.0,2.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,42.0,4.0,7.0,6.0,0.0,31.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,4.43,0.0,0.0,0.0,0.0,0.0,32.0,3.811460258780037,0.0,51.0,4.7818853974122,0.0,1993.0,8.8909426987061,0.0,5.0,0.6580406654343808,1.5205479452054795,13.931506849315069,0.2054794520547945,1.6164383561643836,41.80821917808219,297.0,141.0,6.0,2.0,102.0,4.0,20.0,376424.6,624584.8217821782,12.0,2.0,4.0,2.0,5.0
22.0,0.0,21.0,0.0,5.0,4.0,6.0,1.0,1.0,19.0,1.0,39.0,20.0,3.0,39.0,31.0,0.0,1.0,7.0,946.0,44.0,867.0,235.0,531.0,35.0,417.0,581.0,174.0,418.0,19.0,10.0,19.0,0.04,180.0,163.0,219.0,39.0,0.0,27.0,9.052631578947368,1.0,21.0,5.447368421052632,1.0,34.0,7.0,0.0,4.0,1.9736842105263157,2.0,40.0,0.0,2.0,87.0,42.0,22.0,3.0,1.0,16.0,3.0,8.0,1042254.5,4228244.933333334,2.0,2.0,1.0,2.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,25.0,2.0,6.0,5.0,0.0,17.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.0,1.0,28.0,6.666666666666667,1.0,44.0,8.0,0.0,140.0,12.142857142857142,0.0,5.0,1.3333333333333333,1.6666666666666667,26.333333333333332,0.0,1.0,55.666666666666664,10.0,0.0,1.0,0.0,22.0,1.0,8.0,nan,2714932.285714286,nan,nan,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,7.0,7.0,0.0,0.0,0.0,82.0,11.0,12.0,11.0,0.0,59.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,0.0,33.0,5.946666666666666,0.0,40.0,5.453333333333333,0.0,24.0,1.9733333333333334,0.0,4.0,0.41333333333333333,1.5,15.625,0.125,1.25,39.625,76.0,5.0,2.0,0.0,21.0,1.0,7.0,1277600.0,3201162.4,4.0,4.0,0.0,2.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,47.0,8.0,9.0,8.0,0.0,30.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,0.0,0.0,45.0,3.8266666666666667,0.0,47.0,4.88,0.0,184.0,3.24,0.0,6.0,0.68,1.6382978723404256,13.404255319148936,0.2127659574468085,1.5106382978723405,20.02127659574468,85.0,0.0,2.0,0.0,44.0,2.0,11.0,610491.0,1400185.6976744186,4.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,38.0,7.0,10.0,9.0,0.0,21.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,45.0,3.8266666666666667,0.0,47.0,4.88,0.0,184.0,3.24,0.0,6.0,0.68,1.6382978723404256,13.404255319148936,0.2127659574468085,1.5106382978723405,20.02127659574468,85.0,0.0,2.0,0.0,44.0,2.0,11.0,610491.0,1400185.6976744186,4.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,6.0,6.0,0.0,0.0,0.0,77.0,11.0,11.0,10.0,0.0,55.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,45.0,3.8266666666666667,0.0,47.0,4.88,0.0,184.0,3.24,0.0,6.0,0.68,1.6382978723404256,13.404255319148936,0.2127659574468085,1.5106382978723405,20.02127659574468,85.0,0.0,2.0,0.0,44.0,2.0,11.0,610491.0,1400185.6976744186,4.0,1.0,1.0,1.0,0.0
33.0,3.0,27.0,3.0,5.0,5.0,5.0,2.0,2.0,0.0,2.0,11.0,11.0,31.0,11.0,2.0,3.0,0.0,6.0,511.0,75.0,380.0,121.0,237.0,62.0,211.0,265.0,114.0,167.0,13.0,13.0,15.0,0.16,52.0,52.0,58.0,17.0,1.0,28.0,9.363636363636363,1.0,44.0,11.363636363636363,1.0,140.0,21.0,0.0,5.0,1.7272727272727273,1.5,31.0,0.0,1.0,53.5,10.0,0.0,1.0,0.0,21.0,1.0,7.0,nan,2850678.9,nan,nan,1.0,0.0,0.0
24.0,2.0,18.0,4.0,3.0,3.0,3.0,1.0,1.0,0.0,4.0,7.0,7.0,12.0,7.0,1.0,0.0,0.0,6.0,279.0,33.0,174.0,86.0,95.0,72.0,104.0,127.0,72.0,67.0,8.0,8.0,8.0,0.41,24.0,24.0,24.0,7.0,0.0,23.0,5.6,1.0,27.0,7.8,1.0,38.0,8.333333333333334,0.0,3.0,0.8,1.0,29.0,0.0,2.0,50.666666666666664,2.0,2.0,1.0,0.0,6.0,1.0,4.0,nan,10103037.6,nan,nan,0.0,1.0,0.0
32.0,2.0,27.0,3.0,5.0,3.0,5.0,1.0,1.0,0.0,3.0,6.0,6.0,12.0,6.0,0.0,0.0,0.0,6.0,299.0,30.0,214.0,92.0,129.0,55.0,142.0,161.0,81.0,96.0,20.0,8.0,20.0,0.26,32.0,20.0,32.0,6.0,0.0,23.0,5.6,1.0,27.0,7.8,1.0,38.0,8.333333333333334,0.0,3.0,0.8,1.0,29.0,0.0,2.0,50.666666666666664,2.0,2.0,1.0,0.0,6.0,1.0,4.0,nan,10103037.6,nan,nan,0.0,1.0,0.0
14.0,0.0,11.0,2.0,2.0,2.0,3.0,1.0,1.0,0.0,2.0,48.0,48.0,6.0,48.0,2.0,15.0,0.0,31.0,793.0,67.0,584.0,198.0,346.0,143.0,273.0,393.0,165.0,282.0,7.0,7.0,14.0,0.24,116.0,111.0,136.0,65.0,0.0,51.0,4.606299212598425,0.0,41.0,4.0498687664042,0.0,21228.0,59.85564304461942,0.0,5.0,0.6824146981627297,1.5,25.657894736842106,0.10526315789473684,1.2894736842105263,36.36842105263158,20.0,18.0,3.0,1.0,99.0,2.0,34.0,1081309.0,666880.4897959183,9.0,1.0,0.0,3.0,3.0
21.0,1.0,19.0,1.0,4.0,4.0,5.0,2.0,1.0,0.0,1.0,26.0,26.0,16.0,26.0,0.0,4.0,0.0,22.0,680.0,51.0,577.0,186.0,340.0,52.0,307.0,440.0,192.0,297.0,33.0,33.0,35.0,0.09,114.0,114.0,122.0,56.0,0.0,17.0,4.88,1.0,43.0,6.96,1.0,45120.0,1820.52,0.0,7.0,1.48,1.0,68.0,0.0,2.0,87.0,9.0,6.0,1.0,1.0,19.0,1.0,8.0,nan,2758908.9444444445,6.0,6.0,1.0,0.0,3.0
13.0,1.0,10.0,3.0,2.0,2.0,3.0,1.0,5.0,8.0,10.0,25.0,19.0,14.0,27.0,3.0,1.0,0.0,23.0,470.0,39.0,330.0,109.0,186.0,101.0,157.0,227.0,103.0,146.0,12.0,11.0,14.0,0.31,66.0,65.0,73.0,30.0,0.0,23.0,6.137931034482759,1.0,30.0,6.862068965517241,1.0,51.0,4.172413793103448,0.0,7.0,0.7931034482758621,1.2,15.2,0.0,1.2,42.2,29.0,3.0,2.0,0.0,26.0,2.0,11.0,927164.0,1848763.92,nan,nan,0.0,2.0,0.0
31.0,2.0,25.0,4.0,5.0,5.0,6.0,3.0,1.0,1.0,2.0,6.0,5.0,0.0,6.0,0.0,1.0,1.0,4.0,246.0,25.0,179.0,62.0,112.0,43.0,98.0,130.0,58.0,90.0,20.0,20.0,23.0,0.24,30.0,30.0,34.0,17.0,0.0,12.0,5.2,1.0,36.0,11.8,1.0,117.0,25.2,0.0,4.0,1.8,2.0,32.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,38.0,1.0,13.0,nan,1363006.6756756757,4.0,4.0,0.0,1.0,0.0
15.0,1.0,13.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,5.0,22.0,24.0,6.0,24.0,0.0,16.0,1.0,7.0,466.0,41.0,371.0,166.0,222.0,56.0,209.0,266.0,154.0,170.0,6.0,6.0,10.0,0.15,50.0,50.0,58.0,30.0,0.0,15.0,6.0,1.0,33.0,8.523809523809524,1.0,10.0,2.5714285714285716,0.0,3.0,1.0476190476190477,2.0,68.0,0.0,2.0,75.0,7.0,2.0,2.0,0.0,25.0,2.0,8.0,1301829.0,1260429.4583333333,2.0,1.0,0.0,2.0,0.0
29.0,1.0,22.0,7.0,4.0,3.0,5.0,1.0,2.0,0.0,1.0,8.0,8.0,4.0,8.0,0.0,5.0,1.0,2.0,309.0,18.0,212.0,93.0,126.0,79.0,122.0,150.0,78.0,99.0,15.0,11.0,23.0,0.37,28.0,24.0,37.0,8.0,0.0,19.0,6.75,1.0,55.0,10.875,1.0,149.0,20.375,0.0,4.0,1.125,1.5,20.0,0.0,1.5,0.0,18.0,8.0,3.0,0.0,19.0,1.0,9.0,893525.0,1517238.0555555555,2.0,2.0,0.0,3.0,0.0
