13.0,1.0,12.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,9.0,9.0,3.0,9.0,0.0,0.0,0.0,9.0,163.0,21.0,119.0,31.0,74.0,23.0,64.0,89.0,31.0,60.0,17.0,16.0,17.0,0.19,25.0,24.0,25.0,9.0,0.0,16.0,3.2857142857142856,1.0,11.0,3.142857142857143,1.0,32.0,5.428571428571429,0.0,5.0,0.7142857142857143,1.0,17.0,0.0,2.0,67.0,1.0,57.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
11.0,1.0,10.0,0.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,10.0,10.0,2.0,10.0,0.0,1.0,0.0,9.0,160.0,22.0,115.0,35.0,66.0,23.0,59.0,85.0,34.0,53.0,15.0,15.0,15.0,0.2,25.0,25.0,25.0,10.0,1.0,11.0,3.125,1.0,6.0,2.875,1.0,28.0,4.5,0.0,4.0,0.625,1.0,17.0,0.0,2.0,60.0,9.0,8.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,0.0,2.0,0.0
5.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,49.0,8.0,19.0,11.0,6.0,22.0,10.0,14.0,10.0,5.0,1.0,1.0,1.0,1.16,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,10.0,6.5,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,9.0,14.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,2.0,0.0,0.0
32.0,2.0,26.0,5.0,6.0,6.0,7.0,3.0,2.0,0.0,2.0,6.0,6.0,3.0,6.0,0.0,4.0,0.0,2.0,257.0,20.0,189.0,63.0,117.0,48.0,97.0,142.0,71.0,94.0,17.0,17.0,19.0,0.25,35.0,35.0,43.0,17.0,0.0,15.0,4.666666666666667,1.0,39.0,13.63888888888889,1.0,1104.0,34.30555555555556,0.0,7.0,1.25,1.0833333333333333,12.75,0.08333333333333333,1.5,15.666666666666666,8.0,2.0,2.0,2.0,5.0,1.0,3.0,8.0,2506568.0,nan,nan,0.0,2.0,3.0
27.0,2.0,22.0,3.0,4.0,4.0,4.0,2.0,11.0,4.0,5.0,32.0,28.0,5.0,32.0,2.0,7.0,1.0,22.0,876.0,96.0,664.0,193.0,441.0,119.0,350.0,488.0,205.0,344.0,19.0,19.0,19.0,0.18,129.0,129.0,142.0,57.0,0.0,18.0,3.9245283018867925,1.0,40.0,8.754716981132075,1.0,195.0,9.471698113207546,0.0,7.0,1.2452830188679245,1.25,9.9375,0.0625,1.5625,15.1875,7.0,3.0,2.0,1.0,2.0,2.0,2.0,7.0,7.0,nan,nan,0.0,2.0,4.0
9.0,0.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,5.0,6.0,6.0,0.0,0.0,0.0,92.0,13.0,44.0,16.0,20.0,35.0,22.0,31.0,16.0,18.0,3.0,3.0,3.0,0.8,8.0,8.0,8.0,6.0,0.0,106.0,3.8553259141494434,0.0,97.0,3.8471496706790824,0.0,2245540.0,609.5080626845332,0.0,7.0,0.5285032932091756,1.549636803874092,10.75544794188862,0.16464891041162227,1.6489104116222761,24.343825665859566,846.0,96.0,3.0,0.0,4.0,1.0,2.0,1652.0,2540571.6666666665,nan,nan,2.0,1.0,0.0
19.0,0.0,19.0,0.0,5.0,4.0,5.0,2.0,1.0,2.0,4.0,18.0,16.0,11.0,18.0,0.0,8.0,0.0,10.0,433.0,29.0,384.0,81.0,285.0,20.0,248.0,305.0,80.0,240.0,18.0,11.0,18.0,0.05,94.0,66.0,95.0,35.0,0.0,106.0,3.8553259141494434,0.0,97.0,3.8471496706790824,0.0,2245540.0,609.5080626845332,0.0,7.0,0.5285032932091756,1.549636803874092,10.75544794188862,0.16464891041162227,1.6489104116222761,24.343825665859566,846.0,96.0,3.0,0.0,4.0,1.0,2.0,1652.0,2540571.6666666665,nan,nan,2.0,1.0,0.0
11.0,0.0,7.0,4.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,12.0,14.0,14.0,14.0,0.0,0.0,3.0,11.0,216.0,24.0,99.0,38.0,42.0,94.0,44.0,65.0,27.0,38.0,4.0,4.0,5.0,0.95,19.0,19.0,20.0,9.0,0.0,56.0,6.922077922077922,0.0,23.0,4.14935064935065,0.0,768.0,12.954545454545455,0.0,4.0,0.9675324675324676,1.0588235294117647,6.235294117647059,0.5294117647058824,1.6470588235294117,18.941176470588236,1160.0,226.0,3.0,1.0,3.0,2.0,2.0,1443212.0,1443212.0,nan,nan,1.0,2.0,3.0
15.0,1.0,10.0,5.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,5.0,4.0,5.0,0.0,0.0,0.0,5.0,139.0,17.0,63.0,21.0,33.0,59.0,30.0,43.0,21.0,24.0,4.0,4.0,4.0,0.94,11.0,11.0,11.0,5.0,2.0,6.0,3.75,1.0,8.0,4.0,1.0,5.0,2.5,0.0,2.0,1.0,1.0,12.0,1.0,1.0,50.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,3.0
13.0,1.0,11.0,1.0,2.0,2.0,2.0,1.0,9.0,1.0,16.0,46.0,45.0,10.0,46.0,11.0,6.0,0.0,29.0,788.0,83.0,619.0,251.0,361.0,89.0,368.0,482.0,225.0,325.0,9.0,9.0,11.0,0.14,102.0,102.0,107.0,48.0,0.0,18.0,4.486486486486487,0.0,31.0,6.891891891891892,1.0,60.0,4.243243243243243,0.0,4.0,0.7837837837837838,1.4444444444444444,14.333333333333334,0.0,1.1111111111111112,15.88888888888889,6.0,2.0,1.0,0.0,2.0,1.0,2.0,nan,6832003.0,nan,nan,0.0,1.0,0.0
14.0,1.0,9.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,10.0,10.0,6.0,10.0,0.0,0.0,6.0,4.0,201.0,18.0,122.0,54.0,60.0,62.0,72.0,90.0,50.0,48.0,5.0,5.0,6.0,0.51,18.0,18.0,19.0,15.0,0.0,19.0,8.6,1.0,14.0,5.2,1.0,6.0,1.8,0.0,3.0,0.5,2.0,16.5,1.5,1.0,40.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,3.0
8.0,0.0,6.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,16.0,8.0,12.0,12.0,12.0,2.0,3.0,0.0,7.0,175.0,21.0,110.0,43.0,66.0,44.0,56.0,83.0,43.0,43.0,9.0,9.0,9.0,0.4,26.0,26.0,27.0,8.0,0.0,371.0,5.331932773109243,0.0,32.0,3.4789915966386555,0.0,9984.0,15.044117647058824,0.0,5.0,0.4527310924369748,1.513157894736842,8.671052631578947,0.0,1.4736842105263157,17.36842105263158,6.0,3.0,3.0,0.0,31.0,2.0,13.0,770373.0,420805.1,13.0,13.0,0.0,3.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,30.0,3.0,10.0,5.0,3.0,17.0,6.0,8.0,5.0,3.0,1.0,1.0,1.0,1.7,1.0,1.0,1.0,1.0,0.0,26.0,2.8819277108433736,0.0,34.0,2.9036144578313254,0.0,517.0,3.2626506024096384,0.0,4.0,0.363855421686747,1.3333333333333333,13.777777777777779,0.07407407407407407,1.3333333333333333,30.555555555555557,53.0,58.0,2.0,1.0,3.0,2.0,3.0,12643.0,5796706.5,nan,nan,1.0,1.0,3.0
35.0,1.0,28.0,6.0,7.0,7.0,9.0,4.0,10.0,23.0,3.0,35.0,12.0,0.0,35.0,0.0,15.0,0.0,20.0,1444.0,90.0,1111.0,360.0,716.0,243.0,549.0,807.0,337.0,603.0,71.0,71.0,88.0,0.22,253.0,251.0,299.0,146.0,1.0,15.0,4.205882352941177,1.0,37.0,10.911764705882353,1.0,20017.0,605.2352941176471,0.0,5.0,1.8529411764705883,1.9,21.7,0.0,1.0,9.2,31.0,1.0,1.0,0.0,3.0,1.0,3.0,nan,2998231.5,nan,nan,1.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,29.0,31.0,12.0,31.0,1.0,4.0,0.0,26.0,234.0,36.0,174.0,57.0,91.0,24.0,81.0,120.0,49.0,71.0,5.0,4.0,5.0,0.14,40.0,37.0,40.0,29.0,0.0,24.0,4.173913043478261,1.0,25.0,3.9130434782608696,1.0,64.0,4.304347826086956,0.0,3.0,0.4782608695652174,1.0,15.0,0.5,1.5,43.5,86.0,46.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,1.0,1.0,0.0
9.0,0.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,4.0,60.0,58.0,31.0,60.0,0.0,6.0,0.0,54.0,723.0,106.0,441.0,164.0,226.0,177.0,222.0,319.0,160.0,188.0,9.0,9.0,10.0,0.4,97.0,97.0,101.0,72.0,0.0,79.0,4.36699239956569,0.0,52.0,3.58957654723127,0.0,1993.0,7.007600434310532,0.0,6.0,0.3930510314875136,1.4954128440366972,13.01834862385321,0.21100917431192662,1.110091743119266,34.71559633027523,99.0,76.0,6.0,2.0,10.0,3.0,5.0,470516.6,1391383.111111111,1.0,1.0,1.0,5.0,3.0
11.0,0.0,5.0,6.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,20.0,20.0,1.0,20.0,0.0,2.0,0.0,18.0,261.0,8.0,105.0,37.0,45.0,148.0,43.0,74.0,37.0,44.0,3.0,3.0,3.0,1.41,27.0,27.0,27.0,20.0,0.0,79.0,4.36699239956569,0.0,52.0,3.58957654723127,0.0,1993.0,7.007600434310532,0.0,6.0,0.3930510314875136,1.4954128440366972,13.01834862385321,0.21100917431192662,1.110091743119266,34.71559633027523,99.0,76.0,6.0,2.0,10.0,3.0,5.0,470516.6,1391383.111111111,1.0,1.0,1.0,5.0,3.0
14.0,1.0,13.0,0.0,3.0,3.0,3.0,1.0,1.0,15.0,0.0,15.0,0.0,0.0,15.0,0.0,11.0,0.0,4.0,265.0,31.0,221.0,81.0,127.0,13.0,105.0,155.0,74.0,105.0,8.0,8.0,11.0,0.06,44.0,43.0,47.0,15.0,0.0,84.0,10.379310344827585,1.0,29.0,8.448275862068966,0.0,54.0,7.0,0.0,2.0,0.8620689655172413,1.625,20.125,0.0,1.125,2.125,191.0,0.0,1.0,0.0,3.0,1.0,1.0,nan,3101278.5,2.0,2.0,0.0,1.0,0.0
40.0,3.0,30.0,7.0,6.0,6.0,7.0,2.0,4.0,8.0,9.0,101.0,95.0,5.0,103.0,7.0,85.0,0.0,11.0,4469.0,424.0,3340.0,887.0,2401.0,707.0,1790.0,2420.0,859.0,1976.0,70.0,70.0,93.0,0.21,631.0,623.0,689.0,235.0,0.0,34.0,6.62,1.0,111.0,16.89,1.0,999999999.0,10011046.72,0.0,6.0,1.74,2.0,80.66666666666667,0.0,1.3333333333333333,32.333333333333336,23.0,8.0,1.0,0.0,9.0,1.0,7.0,nan,1543692.875,nan,nan,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,58.0,10.0,12.0,11.0,0.0,36.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,37.0,4.523809523809524,0.0,65.0,5.0476190476190474,0.0,73948.0,1187.3650793650793,0.0,6.0,0.8412698412698413,1.9,15.0,0.0,1.1,23.8,6.0,11.0,2.0,1.0,8.0,2.0,3.0,1133771.0,1614056.0,5.0,5.0,2.0,0.0,3.0
10.0,1.0,9.0,1.0,2.0,2.0,3.0,1.0,5.0,0.0,4.0,24.0,24.0,13.0,24.0,10.0,0.0,0.0,14.0,343.0,50.0,260.0,81.0,143.0,33.0,119.0,179.0,82.0,109.0,12.0,12.0,13.0,0.13,52.0,52.0,60.0,31.0,0.0,24.0,4.933333333333334,1.0,34.0,4.333333333333333,1.0,517.0,18.966666666666665,0.0,3.0,0.7333333333333333,1.0,7.833333333333333,0.0,1.1666666666666667,42.666666666666664,8.0,4.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
7.0,0.0,6.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,6.0,36.0,35.0,5.0,38.0,1.0,2.0,0.0,35.0,387.0,64.0,297.0,104.0,144.0,29.0,139.0,207.0,91.0,124.0,5.0,5.0,7.0,0.1,61.0,61.0,63.0,48.0,0.0,47.0,3.9444444444444446,0.0,26.0,4.200617283950617,0.0,258.0,4.054012345679013,0.0,5.0,0.5339506172839507,1.4130434782608696,10.706521739130435,0.13043478260869565,1.934782608695652,25.043478260869566,550.0,62.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,1.0,1.0,0.0
9.0,1.0,7.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,17.0,17.0,5.0,17.0,0.0,0.0,0.0,17.0,214.0,35.0,139.0,49.0,77.0,40.0,74.0,106.0,47.0,72.0,3.0,3.0,3.0,0.29,30.0,30.0,41.0,17.0,0.0,9.0,3.9655172413793105,1.0,8.0,4.068965517241379,1.0,24.0,3.793103448275862,0.0,1.0,0.7241379310344828,1.0,6.666666666666667,0.0,1.0,30.0,201.0,34.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,2.0,0.0,0.0
5.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,2.0,6.0,4.0,7.0,1.0,0.0,7.0,0.0,0.0,1.0,6.0,76.0,12.0,43.0,19.0,19.0,21.0,18.0,28.0,17.0,14.0,3.0,3.0,4.0,0.49,9.0,9.0,10.0,7.0,0.0,10.0,5.0,1.0,4.0,2.0,1.0,3.0,1.2857142857142858,0.0,2.0,0.2857142857142857,1.0,4.5,0.0,1.0,0.0,0.0,19.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
11.0,0.0,8.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,18.0,18.0,5.0,18.0,1.0,3.0,0.0,14.0,293.0,28.0,187.0,87.0,105.0,78.0,106.0,134.0,75.0,81.0,3.0,3.0,4.0,0.42,26.0,26.0,27.0,18.0,0.0,12.0,4.394736842105263,0.0,32.0,11.5,1.0,4.0,1.2894736842105263,0.0,2.0,0.23684210526315788,1.4,17.4,0.0,1.2,27.4,18.0,0.0,1.0,1.0,2.0,1.0,2.0,nan,6266799.0,nan,nan,1.0,0.0,3.0
9.0,0.0,7.0,2.0,2.0,2.0,2.0,1.0,2.0,11.0,2.0,14.0,3.0,3.0,14.0,3.0,3.0,1.0,7.0,191.0,20.0,106.0,30.0,60.0,65.0,40.0,65.0,30.0,43.0,4.0,4.0,4.0,0.61,24.0,24.0,24.0,14.0,0.0,11.0,4.277777777777778,1.0,9.0,3.5555555555555554,1.0,7.0,2.1666666666666665,0.0,3.0,0.7777777777777778,1.2,6.0,0.0,1.0,29.8,27.0,36.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,1.0,0.0,0.0
8.0,0.0,7.0,1.0,2.0,2.0,2.0,1.0,6.0,3.0,7.0,43.0,42.0,7.0,45.0,1.0,2.0,0.0,42.0,497.0,76.0,394.0,118.0,213.0,33.0,186.0,276.0,103.0,185.0,8.0,8.0,14.0,0.08,90.0,85.0,97.0,61.0,0.0,139.0,4.045085662759242,0.0,21.0,3.8584310189359785,0.0,942.0,3.449053201082056,0.0,5.0,0.4400360685302074,1.4042553191489362,9.606382978723405,0.2127659574468085,2.0851063829787235,32.93617021276596,153.0,14.0,2.0,0.0,3.0,1.0,2.0,3304.0,3552556.5,nan,nan,2.0,0.0,0.0
9.0,0.0,9.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,11.0,11.0,3.0,11.0,0.0,0.0,0.0,11.0,151.0,15.0,107.0,29.0,59.0,29.0,51.0,75.0,26.0,53.0,4.0,4.0,5.0,0.27,23.0,23.0,25.0,11.0,0.0,46.0,9.2,0.0,18.0,4.7,1.0,6.0,2.9,0.0,3.0,1.2,1.0,7.0,0.0,2.0,45.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,3.0
9.0,0.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,0.0,0.0,6.0,100.0,12.0,56.0,35.0,27.0,32.0,32.0,40.0,28.0,24.0,2.0,2.0,2.0,0.57,7.0,7.0,7.0,6.0,2.0,15.0,4.714285714285714,2.0,12.0,6.333333333333333,1.0,14.0,2.761904761904762,0.0,4.0,0.8571428571428571,1.0,16.333333333333332,0.3333333333333333,2.0,25.666666666666668,0.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,35.0,5.0,9.0,8.0,0.0,21.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,26.0,5.247311827956989,0.0,19.0,2.6021505376344085,0.0,33.0,2.2580645161290325,0.0,3.0,0.46236559139784944,1.0,9.5,0.0,1.0,42.5,3.0,1.0,1.0,0.0,3.0,1.0,2.0,nan,5195813.5,nan,nan,0.0,1.0,0.0
29.0,2.0,22.0,4.0,5.0,5.0,6.0,2.0,4.0,6.0,5.0,62.0,56.0,24.0,62.0,0.0,26.0,0.0,36.0,1999.0,203.0,1504.0,377.0,999.0,298.0,773.0,1077.0,372.0,827.0,39.0,39.0,49.0,0.2,294.0,288.0,348.0,127.0,0.0,195.0,5.174736842105263,0.0,115.0,8.143157894736841,0.0,238878721.0,914065.6210526315,0.0,8.0,0.8357894736842105,1.4827586206896552,17.189655172413794,0.05172413793103448,1.3793103448275863,22.120689655172413,75.0,45.0,11.0,1.0,31.0,4.0,11.0,120354.9,351224.63333333336,2.0,2.0,3.0,8.0,4.0
20.0,1.0,17.0,3.0,4.0,4.0,4.0,2.0,14.0,11.0,5.0,59.0,48.0,30.0,59.0,0.0,22.0,0.0,37.0,1365.0,96.0,1044.0,308.0,697.0,248.0,554.0,771.0,280.0,561.0,38.0,38.0,44.0,0.24,220.0,220.0,243.0,93.0,0.0,39.0,5.148148148148148,0.0,49.0,6.055555555555555,1.0,2245540.0,53081.25925925926,0.0,6.0,0.8148148148148148,1.5714285714285714,7.714285714285714,0.0,1.5714285714285714,16.642857142857142,1.0,1.0,1.0,0.0,5.0,1.0,2.0,nan,2676997.75,3.0,3.0,0.0,1.0,0.0
3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,5.0,49.0,8.0,20.0,11.0,4.0,21.0,6.0,12.0,8.0,4.0,1.0,1.0,1.0,1.05,5.0,5.0,5.0,5.0,0.0,25.0,3.3733333333333335,1.0,22.0,4.04,0.0,162.0,3.22,0.0,7.0,0.4666666666666667,1.1568627450980393,7.882352941176471,0.0196078431372549,1.8431372549019607,17.980392156862745,56.0,8.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
8.0,0.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,9.0,7.0,25.0,18.0,270.0,27.0,0.0,7.0,0.0,20.0,783.0,72.0,624.0,480.0,111.0,88.0,101.0,153.0,60.0,108.0,9.0,9.0,9.0,0.14,46.0,46.0,47.0,37.0,0.0,101.0,11.931034482758621,1.0,12.0,3.3793103448275863,1.0,19.0,2.1379310344827585,0.0,4.0,0.5172413793103449,1.0,7.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,nan,4641685.0,nan,nan,0.0,1.0,0.0
17.0,0.0,14.0,3.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,34.0,34.0,2.0,34.0,8.0,0.0,0.0,26.0,654.0,39.0,499.0,96.0,320.0,123.0,239.0,363.0,103.0,306.0,9.0,9.0,13.0,0.25,123.0,123.0,143.0,38.0,0.0,178.0,5.787128712871287,0.0,42.0,5.278465346534653,0.0,156.0,2.9034653465346536,0.0,6.0,0.504950495049505,1.1486486486486487,11.95945945945946,2.310810810810811,1.7297297297297298,37.36486486486486,88.0,46.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,1.0,1.0,0.0
23.0,0.0,22.0,0.0,3.0,3.0,4.0,1.0,8.0,0.0,0.0,10.0,10.0,6.0,10.0,1.0,0.0,0.0,9.0,215.0,14.0,177.0,54.0,121.0,24.0,91.0,118.0,57.0,68.0,11.0,11.0,16.0,0.14,26.0,26.0,32.0,12.0,1.0,10.0,3.6666666666666665,0.0,12.0,3.0,0.0,22.0,3.2222222222222223,0.0,3.0,0.3333333333333333,1.8571428571428572,5.857142857142857,0.0,1.1428571428571428,4.714285714285714,6.0,6.0,2.0,0.0,2.0,1.0,1.0,3304.0,3304.0,nan,nan,0.0,2.0,0.0
17.0,0.0,15.0,2.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,30.0,28.0,33.0,30.0,2.0,13.0,3.0,12.0,685.0,61.0,527.0,177.0,304.0,98.0,293.0,402.0,182.0,263.0,15.0,15.0,21.0,0.19,103.0,103.0,122.0,54.0,1.0,23.0,5.451612903225806,1.0,32.0,8.67741935483871,1.0,412.0,17.161290322580644,0.0,4.0,1.2580645161290323,1.3333333333333333,26.333333333333332,0.3333333333333333,2.3333333333333335,46.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,nan,nan,nan,nan,0.0,1.0,0.0
